0.6624345779418945,"[0.10536396052371572, 0.0066112940280940715, 0.05131350441367008, 0.09945717655985908, 0.009032720987353035, 0.1493340810765022, 0.17663752014133555, -0.006320312789339089, 0.06600217485135415, 0.09356155944903198, 0.0017959936667632402, 0.036814107756675735]","[9.048748961999621, 0.07213947946679157, -17.976479093023197, 6.095356980071303, 0.0018613041027962449, -12.599422061465367, 1.0522974709513038, 0.16139617872801998, -10.63214387418116, 3.1475484246577543, -0.001150962477315845, -25.22617742152037]"
0.6624345779418945,"[0.10530412448058679, 0.006735908780671157, 0.051258526570987735, 0.09947451928536499, 0.009055002960206665, 0.14906151191214145, 0.17660719791352497, -0.0060186933615555376, 0.06660620378048933, 0.09331197251242279, 0.0018243580514041657, 0.12340661951492807]","[9.018830940435159, 0.062307376288542486, -18.003968014364368, 6.104028342824262, 0.01114098642681473, -12.73570664364575, 1.037136357046018, 0.15080971389177536, -10.330129409613573, 3.0227549563531557, 0.014182192320462757, -25.56315284225244]"
0.6624345779418945,"[0.105376788979925, 0.006848239962255676, 0.05125435209199056, 0.09948162998710391, 0.009091119292642837, 0.1488199234161617, 0.17659291441649907, -0.005662551901360233, 0.151838626563364, 0.09363315303080506, 0.0018293949983805079, -0.05048429131969709]","[9.05516319010426, 0.05616559079225956, -18.006055253862957, 6.107583693693723, 0.01805816621808616, -12.856500891635623, 1.0299946085330636, 0.17807073009765234, -11.347149318034472, 3.1833452155442967, 0.0025184734881710455, -25.242145659848543]"
0.6624345779418945,"[0.10535058395159831, 0.006944512196789236, 0.051223640694512095, 0.09949189722545586, 0.00913766720732396, 0.148615064833557, 0.17658723645308189, -0.0052670919754929475, 0.15035178464836, 0.09380123778203059, 0.0018399235128530214, 0.03688774625580453]","[9.04206067594092, 0.048136117266779674, -18.02141095260219, 6.1127173128696946, 0.023273957340561723, -12.958930182937983, 1.0271556268244681, 0.1977299629336429, -12.090570275536471, 3.2673875911570547, 0.005264257236256786, -25.189358171955973]"
0.6634361743927002,"[0.10521441526713637, 0.007021425342050163, 0.051162746544816895, 0.09950621821860167, 0.009191811199412755, 0.14844171100271225, 0.17658772571540393, -0.004844851026832987, 0.1493092478031564, 0.09384812660648076, 0.001877260026014676, 0.12393855205535212]","[8.973976333709953, 0.038456572630463474, -18.05185802744979, 6.1198778094426, 0.027071996044397452, -13.045607098360353, 1.0274002579854884, 0.21112047432998002, -12.611838698138277, 3.2908320033821425, 0.01866825658082736, -25.29718657204041]"
0.6634361743927002,"[0.10518817889019598, 0.00717447574915851, 0.1399744192375266, 0.09854788811362329, 0.009304880983288476, -0.021293553458302868, 0.1762264466771226, -0.004835789545652522, -0.0210003199874936, 0.09338650400055473, 0.001812647240253135, -0.04954964001608436]","[8.96085814523975, 0.07652520355417339, -17.279252980953178, 5.64071275695341, 0.05653489193786078, -10.646776729151433, 0.8467607388448228, 0.004530740590232257, -10.5001599937468, 3.0600207004191318, -0.03230639288077047, -24.77482000804218]"
0.6634361743927002,"[0.10524438500042822, 0.00738958070502225, 0.14114287517525248, 0.09785111409612883, 0.009433685204959954, -0.017335650548216435, 0.1758538189569087, -0.005068497580463573, -0.019783733830449627, 0.09316838228017885, 0.001781672482768747, 0.037154052269298785]","[8.988961200355872, 0.10755247793187037, -16.695025012090237, 5.292325748206176, 0.06440211083573862, -8.667825274108218, 0.6604468787378699, -0.1163540174055251, -9.891866915224814, 2.950959840231185, -0.015487378742193962, -25.056205165208844]"
0.6634361743927002,"[0.10518994169454683, 0.007642268121033969, 0.14209127984920922, 0.09728330773587998, 0.009579697478936005, -0.014170003008259718, 0.17555008322194698, -0.0054785662901867035, -0.018605928730878053, 0.09291888911771205, 0.001791479362683733, 0.12357483246610494]","[8.96173954741518, 0.12634370800585926, -16.22082267511186, 5.008422568081752, 0.07300613698802556, -7.085001504129859, 0.5085790112570133, -0.20503435486156535, -9.302964365439026, 2.8262132589977864, 0.004903439957492945, -25.479046366664]"
0.6634361743927002,"[0.10521995898709066, 0.007923453608868552, 0.1427324996390003, 0.09691782730595147, 0.009680656429876304, -0.011527128653946325, 0.1753505959926175, -0.005910599609984871, 0.066441365261351, 0.09339702833075011, 0.0017843486499487533, -0.05020831437276674]","[8.976748193687092, 0.14059274391729149, -15.900212780216327, 4.825682353117497, 0.05047947547014899, -5.763564326973163, 0.40883539659226653, -0.21601665989908347, -10.412548669182733, 3.065282865516823, -0.00356535636748981, -25.104157186383368]"
0.6634361743927002,"[0.10515579371564372, 0.00821506424173755, 0.143238306276801, 0.09662193982845399, 0.009747732660810613, -0.009416434238863356, 0.17519304436927977, -0.0063535478512014, 0.06479216412057173, 0.09369286626285384, 0.001788172485729676, 0.0372658866526654]","[8.944665557963626, 0.14580531643449915, -15.647309461315972, 4.677738614368756, 0.033538115467154975, -4.708217119431678, 0.33005958492341175, -0.22147412060826493, -11.237149239572371, 3.2132018315686817, 0.0019119178904613556, -25.000287973525538]"
0.6634361743927002,"[0.1050712516413576, 0.008506355276020562, 0.14374712530789543, 0.09633103290383052, 0.009819186743773021, -0.007785949975488526, 0.1750286967507029, -0.0068604120801121025, 0.0652413285671786, 0.09346862888785237, 0.0018234223628483608, 0.1239170562847891]","[8.902394520820561, 0.1456455171415063, -15.39289994576875, 4.532285152057026, 0.0357270414812044, -3.892974987744263, 0.24788577563497394, -0.25343211445535085, -11.012567016268939, 3.101083144067949, 0.017624938559342346, -25.307934457321924]"
0.6644349098205566,"[0.10512055859109717, 0.008797614926877098, 0.14407847584169337, 0.09616734448817846, 0.009852217509067167, -0.006379383514433292, 0.17490106165417468, -0.007326429297447833, 0.15058515332669983, 0.09377597453582147, 0.0018336261344794342, -0.04993533543518304]","[8.927047995690353, 0.14562982542826777, -15.227224678869783, 4.450440944230994, 0.016515382647073248, -3.1896917572166457, 0.18406822737087214, -0.23300860866786494, -11.973885936366555, 3.2547559680525, 0.005101885815536691, -24.96766771759152]"
0.6644349098205566,"[0.10507353980989999, 0.009077349919315535, 0.14432229488316028, 0.09603668593641486, 0.009856944925042709, -0.005266134650214888, 0.17480234035571818, -0.00775421017294551, 0.1491763643714755, 0.0939352241037398, 0.001848111836763234, 0.03747566650847027]","[8.903538605091757, 0.1398674962192186, -15.105315158136335, 4.3851116683491895, 0.002363707987771163, -2.6330673251074437, 0.13470757814261894, -0.2138904377488386, -12.678280413978724, 3.334380752011667, 0.0072428511418999135, -24.8953980456231]"
0.6644349098205566,"[0.10491899426492879, 0.009336063829955926, 0.14448125697284728, 0.09593451470076086, 0.009842135482764355, -0.004386468291338582, 0.17472635957546068, -0.008146743126674648, 0.14818264448538582, 0.09397763587201939, 0.0018886509253061956, 0.12456439971448806]","[8.82626583260616, 0.12935695532019512, -15.025834113292829, 4.334026050522199, -0.007404721139176725, -2.1932341456692908, 0.09671718801387055, -0.19626647686456897, -13.17514035702357, 3.355586636151461, 0.020269544271480824, -24.984262742472445]"
0.6644349098205566,"[0.10488565101527728, 0.009579436709439846, 0.14355082902730484, 0.09643851670637997, 0.009793163270446605, 0.07887660688104148, 0.1752082141064393, -0.008485654176012344, -0.021464558201277663, 0.09346106371915794, 0.0018256986654769274, -0.04896545417057588]","[8.809594207780401, 0.12168643974196036, -15.491048086064046, 4.586027053331746, -0.024486106158875136, -4.1949278593375, 0.33764445350317396, -0.1694555246688481, -10.73227910063883, 3.0973005597207335, -0.03147612991463406, -24.482727085287937]"
0.6644349098205566,"[0.10493410062414915, 0.009809146001880004, 0.14278090506805505, 0.09685906989438359, 0.009715323606853673, 0.0758344664202229, 0.1754766294490788, -0.008730314010914645, -0.019645199017011995, 0.09316771492935477, 0.0017924279737289944, 0.03775144612514427]","[8.833819012216342, 0.11485464622007929, -15.876010065688952, 4.796303647333553, -0.03891983179646586, -5.715998089746788, 0.4718521248229258, -0.12232991745115102, -9.822599508505997, 2.9506261648191483, -0.016635345873966492, -24.7575082372861]"
0.6644349098205566,"[0.10487742185890463, 0.010018263085188581, 0.14207501109644385, 0.097217926976766, 0.009614145024296186, 0.07335903939603136, 0.1756918060779665, -0.008889194367759838, -0.017971874275749714, 0.09285601426349924, 0.0017961413550788927, 0.12416415294832708]","[8.805479629594075, 0.10455854165428843, -16.22895705149455, 4.97573218852476, -0.05058929127874326, -6.95371160184256, 0.5794404392667768, -0.0794401784225961, -8.985937137874856, 2.7947758318913802, 0.0018566906749491081, -25.18438612555293]"
0.6644349098205566,"[0.10491079929776811, 0.010210775470005335, 0.141521892569322, 0.09750604460916099, 0.009494175718475297, 0.07117210006292364, 0.1759544941683959, -0.008883148959730984, 0.06724455852311637, 0.09331491807980935, 0.0017840107829733974, -0.04961503212193567]","[8.82216834902582, 0.09625619240837671, -16.50551631505548, 5.119791004722255, -0.05998465291044419, -8.047181268396416, 0.7107844844814746, 0.0030227040144263223, -10.010952038300056, 3.024227740046441, -0.006065286052747601, -24.807516060967835]"
0.6644349098205566,"[0.10485086753625726, 0.010382058074264261, 0.14100731636836109, 0.09775361543398561, 0.009359991769314156, 0.06937136371950867, 0.17617566721882838, -0.008746981688351889, 0.06573193748006895, 0.09359596952555846, 0.0017834819455951531, 0.037856283238715024]","[8.792202468270393, 0.08564130212946268, -16.762804415535935, 5.243576417134572, -0.06709197458057105, -8.9475494401039, 0.8213710096977164, 0.06808363568954798, -10.767262559823765, 3.1647534629209897, -0.0002644186891221636, -24.705089680500723]"
0.665435791015625,"[0.10477094807273842, 0.010532025295940372, 0.1405488207887874, 0.09796620123429128, 0.009215417695947461, 0.0680219421319481, 0.17629017599270824, -0.00856371999874441, 0.06642011147717772, 0.09333598258063, 0.0018133276357459602, 0.12448485061491532]","[8.752242736510972, 0.07498361083805488, -16.992052205322786, 5.349869317287408, -0.07228703668334757, -9.622260233884187, 0.8786253966376493, 0.09163084480373927, -10.423175561269378, 3.0347599904567595, 0.01492284507540351, -25.024037292258814]"
0.665435791015625,"[0.1048260994586773, 0.010668141187476282, 0.1402216384222611, 0.09813258533207861, 0.009063442637577794, 0.06688980723574255, 0.1763982062199039, -0.008269612332065584, 0.15170510405774115, 0.09365100656110507, 0.0018196225993745308, -0.0493666075078619]","[8.779818429480414, 0.06805794576795489, -17.155643388585926, 5.43306136618107, -0.07598752918483345, -10.188327681986966, 0.9326405102354762, 0.14705383333941252, -11.4139105708459, 3.1922719806943003, 0.0031474818142852717, -24.68330375393095]"
0.665435791015625,"[0.1047847963035867, 0.010786618754498262, 0.13990076510859778, 0.09827835606755812, 0.008907357853117397, 0.06595302596178627, 0.1764931851195543, -0.007891096745989012, 0.15025518992961773, 0.0938165856926054, 0.0018311840857121724, 0.03804082304079706]","[8.75916685193511, 0.05923878351099015, -17.31608004541759, 5.5059467339208235, -0.07804239223019867, -10.656718318965098, 0.9801299600606835, 0.18925779303828613, -12.13886763490761, 3.275061546444462, 0.00578074316882075, -24.612819779459706]"
0.665435791015625,"[0.10463610944357113, 0.010883939598351778, 0.13957285975378428, 0.09840934956142085, 0.008750047102550063, 0.06517787833893872, 0.17657651666823906, -0.0074500880109257435, 0.14923721648549765, 0.09386386976807198, 0.0018693601391758258, 0.12512106256659156]","[8.684823421927328, 0.04866042192675772, -17.48003272282433, 5.571443480852187, -0.07865537528366698, -11.044292130388875, 1.0217957344030546, 0.2205043675316344, -12.64785435696765, 3.2987035841777534, 0.019088026731826697, -24.705931316420703]"
0.665435791015625,"[0.10466215257477739, 0.010969798415796834, 0.13954461750481034, 0.09841297829001774, 0.008644928362564532, 0.15131160191899135, 0.17667135017821473, -0.007140972962907136, -0.020634482932323003, 0.09337011568615157, 0.0018043584853067415, -0.048515405167909434]","[8.697844987530456, 0.04292940872252743, -17.494153847311306, 5.573257845150634, -0.05255936999276576, -11.610661640220801, 1.0692124893908872, 0.1545575240093039, -10.317241466161502, 3.0518265432175467, -0.03250082693454217, -24.257702583954718]"
0.665435791015625,"[0.10475760966757082, 0.011048393516522958, 0.13953624600490797, 0.09842174105495459, 0.008582779664392894, 0.15062321338934326, 0.17662358382770682, -0.006891894640913579, -0.01899798656484018, 0.09309606883853404, 0.0017698799321984964, 0.0381191728380633]","[8.745573533927175, 0.03929755036306201, -17.498339597262486, 5.577639227619058, -0.031074349085819374, -11.954855905044848, 1.0453293141369426, 0.12453916099677845, -9.49899328242009, 2.914803119408781, -0.017239276554122523, -24.57364488082659]"
0.665435791015625,"[0.104738915954348, 0.011115241447389025, 0.1394777534580783, 0.09843887408782423, 0.008556307174307644, 0.15008031065382804, 0.17657910499800927, -0.0066840770505341845, -0.017470337856432573, 0.09280068974776687, 0.001773005557676836, 0.12446464837358728]","[8.736226677315766, 0.03342396543303366, -17.52758587067732, 5.586205744053874, -0.013236245042624828, -12.226307272802455, 1.0230898992881616, 0.10390879518969709, -8.735168928216286, 2.7671135740251978, 0.001562812739169743, -25.034138412922836]"
0.6664366722106934,"[0.10480410290749471, 0.011175328874763135, 0.13948021726263135, 0.09844055960656661, 0.008558256477771642, 0.14948069207950862, 0.17662677101088886, -0.006415995359026975, 0.06763658551609693, 0.09327072910302955, 0.0017608702837153094, -0.049375351850418116]","[8.768820153889118, 0.030043713687054965, -17.526353968400795, 5.587048503425069, 0.0009746517319987984, -12.526116559962169, 1.0469229057279519, 0.13404084575360503, -9.81493854180977, 3.002133251656536, -0.00606763698076323, -24.687675925209057]"
0.6664366722106934,"[0.10477017105493922, 0.011224965559972187, 0.1394379511379265, 0.0984498468122778, 0.008583037835430738, 0.1489848872449607, 0.17667079425282325, -0.00610326555642712, 0.06603894506325408, 0.09356051849564927, 0.00176075780307854, 0.0380446615637832]","[8.751854227611371, 0.024818342604525347, -17.54748703075322, 5.591692106280661, 0.012390678829548581, -12.774018977236118, 1.0689345266951584, 0.1563649012999274, -10.613758768231191, 3.1470279479663974, -5.624031838469615e-05, -24.610900517966638]"
0.6664366722106934,"[0.10471019558538913, 0.01126423079419259, 0.1393764409253631, 0.09846616970882338, 0.00862542982270642, 0.1487055832044926, 0.17664135844480858, -0.005812384045917676, 0.066645722150384, 0.09331151786478106, 0.0017911936872712989, 0.1246371207236256]","[8.721866492836329, 0.01963261711020153, -17.578242137034927, 5.599853554553451, 0.021195993637841602, -12.91367099747018, 1.054216622687811, 0.14544075525472158, -10.310370224666233, 3.0225276325322934, 0.015217942096379436, -24.94790223790368]"
0.6664366722106934,"[0.10478272117431028, 0.011300253911233505, 0.1393872326225882, 0.09846889789127665, 0.008680294120290914, 0.14845546421333566, 0.17662882959252213, -0.005466878124265403, 0.15187514336396388, 0.09363195082863264, 0.00179830480009347, -0.04925129703250617]","[8.758129287296903, 0.018011558520457292, -17.572846288422376, 5.601217645780088, 0.02743214879224641, -13.038730493048645, 1.0479521965445882, 0.17275296082613656, -11.328890917734537, 3.182744114458083, 0.003555556411085535, -24.625648516253086]"
